% Model:              pcal_mirror_deformation_3d_2beams.mph
% Version:            COMSOL 5.6.0.401
% Date:               Nov 11 2025, 14:12
% Dimension:          3
% Nodes:              1031
% Expressions:        3
% Description:        Displacement field, Z component, x-coordinate, y-coordinate
% Length unit:        m
% X                       Y                        Z                        w (m)                    x (m)                    y (m)
7.277557020966165E-4      -0.00447463617309158     0.08                     -1.1708810294125947E-9   7.277557020966165E-4     -0.00447463617309158
0.0010572815913698764     -0.004729224377335435    0.08000000000000002      -9.573633367422483E-10   0.0010572815913698764    -0.004729224377335435
9.433022148173009E-4      -0.004554679750181313    0.08                     -1.0025740317450305E-9   9.43302214817301E-4      -0.004554679750181313
-6.646158926222578E-4     -0.004121419343116272    0.08                     -9.547782214087E-10      -6.646158926222578E-4    -0.004121419343116272
-4.4625890251677447E-4    -0.0040567838496641875   0.08                     -1.0071228302367167E-9   -4.462589025167745E-4    -0.0040567838496641875
8.793963824206521E-4      -0.004340534447396329    0.08000000000000002      -9.539357225939134E-10   8.793963824206521E-4     -0.004340534447396329
7.155611643574784E-4      -0.004232416882095328    0.08                     -1.00049316318132E-9     7.155611643574783E-4     -0.004232416882095329
3.6198532512235124E-4     -0.004023524183908059    0.08                     -1.0090452407819301E-9   3.619853251223513E-4     -0.004023524183908059
5.607314754817144E-4      -0.004054679476330115    0.07999999999999999      -9.568910276031296E-10   5.607314754817144E-4     -0.004054679476330115
0.0013272840718028388     -0.006085529833173282    0.07999999999999999      -6.122430647015871E-10   0.0013272840718028388    -0.006085529833173282
0.0013678498429429077     -0.0063659019514388975   0.08                     -5.460044629829557E-10   0.0013678498429429077    -0.0063659019514388975
0.001353624062997532      -0.005624679936587602    0.08                     -7.025668844841409E-10   0.001353624062997532     -0.005624679936587602
0.0013891190981589218     -0.005394883595929447    0.08                     -7.258567707921219E-10   0.0013891190981589216    -0.005394883595929447
0.0014601789460440679     -0.00584240076697497     0.08                     -6.239015674238826E-10   0.0014601789460440679    -0.00584240076697497
0.0012508520866759414     -0.005032547229723308    0.08                     -8.355194391006429E-10   0.0012508520866759412    -0.005032547229723308
0.0014416569570341107     -0.005165078399959995    0.08                     -7.241600037386819E-10   0.001441656957034111     -0.005165078399959995
0.0012535608612134056     -0.004812298063378627    0.08                     -8.268879036465731E-10   0.0012535608612134054    -0.0048122980633786274
-2.8095893606693706E-4    -0.0039361811752543245   0.08000000000000002      -9.570844825483744E-10   -2.8095893606693706E-4   -0.0039361811752543245
-2.1167313503564066E-4    -0.004128688765177564    0.08                     -1.1753091931453177E-9   -2.1167313503564063E-4   -0.004128688765177565
-4.9747302251082395E-5    -0.003961640327521983    0.07999999999999999      -1.011343421288879E-9    -4.9747302251082395E-5   -0.003961640327521983
1.2640423551097757E-4     -0.0043670715173407875   0.08                     -1.6899639836017838E-9   1.2640423551097757E-4    -0.0043670715173407875
1.5236623294884286E-4     -0.003911138168175658    0.08                     -9.583652949682597E-10   1.5236623294884286E-4    -0.003911138168175658
1.4324711511655777E-4     -0.004117173053977948    0.07999999999999999      -1.1766213837693462E-9   1.4324711511655777E-4    -0.004117173053977948
-2.6212588382310497E-5    -0.0041894721290032235   0.08                     -1.3080083947600505E-9   -2.6212588382310497E-5   -0.0041894721290032235
-0.0010530352282691834    -0.004232266010413865    0.08                     -8.113643523962454E-10   -0.0010530352282691836   -0.004232266010413865
-8.649084903127325E-4     -0.004070572267898927    0.08                     -8.33202209291478E-10    -8.649084903127325E-4    -0.004070572267898927
-0.0014054355392044652    -0.004490858237716224    0.08                     -7.111459697594529E-10   -0.0014054355392044652   -0.004490858237716223
-0.0012808194030704372    -0.004311329114038295    0.07999999999999999      -7.31455744529405E-10    -0.0012808194030704372   -0.004311329114038295
-0.001269652429937167     -0.0041359203604009916   0.08                     -6.96969047090283E-10    -0.001269652429937167    -0.0041359203604009916
-0.0017090494992186335    -0.004845929960249558    0.08                     -6.222291424963308E-10   -0.0017090494992186337   -0.004845929960249558
-0.0016728702236331369    -0.004564604947612979    0.08                     -6.208419434783466E-10   -0.0016728702236331369   -0.00456460494761298
-0.0019191562069309142    -0.005010986524130267    0.08000000000000002      -5.601945157900467E-10   -0.0019191562069309144   -0.005010986524130267
0.001175915700700544      -0.004583089442486289    0.08                     -8.415555319601131E-10   0.001175915700700544     -0.004583089442486289
0.0010893115506279854     -0.0043363634346064      0.08                     -8.262879289535061E-10   0.0010893115506279852    -0.0043363634346064
-6.660436430636115E-4     -0.0038996267355329373   0.08000000000000002      -8.24439235176346E-10    -6.660436430636116E-4    -0.003899626735532937
-4.4309838652069247E-4    -0.003810178988389907    0.08000000000000002      -8.357406632085014E-10   -4.4309838652069247E-4   -0.003810178988389907
-1.9910636815269691E-4    -0.003728507285903409    0.08000000000000002      -8.260051084230027E-10   -1.9910636815269686E-4   -0.0037285072859034084
5.601755263493933E-5      -0.0037424529367374865   0.08                     -8.430037923271464E-10   5.601755263493933E-5     -0.0037424529367374865
9.318109162432279E-4      -0.004143263356792486    0.08                     -8.344091135421194E-10   9.318109162432279E-4     -0.004143263356792486
3.05935089490621E-4       -0.0037529669787535517   0.08                     -8.275279078278569E-10   3.0593508949062093E-4    -0.0037529669787535512
7.515651225381136E-4      -0.003966438494757035    0.08                     -8.28866962799779E-10    7.515651225381135E-4     -0.003966438494757036
5.254165218571369E-4      -0.0038551905822186696   0.08                     -8.412852638153627E-10   5.254165218571369E-4     -0.00385519058221867
0.0015968372926958474     -0.00556972898353293     0.08                     -6.228193840907518E-10   0.0015968372926958472    -0.005569728983532931
0.0015778339750322984     -0.005303013193255257    0.08                     -6.568152188408782E-10   0.0015778339750322982    -0.005303013193255257
0.0017738233431451767     -0.005753546755094858    0.08                     -5.515733195067723E-10   0.0017738233431451767    -0.005753546755094858
0.0014846755019428473     -0.004941991850811728    0.08000000000000002      -7.098093236108778E-10   0.0014846755019428473    -0.004941991850811727
0.0016902883878097267     -0.005090621367896101    0.08000000000000002      -6.27392954595563E-10    0.0016902883878097267    -0.0050906213678961
0.0013701608742536426     -0.0046052455947477415   0.08                     -7.407608868959133E-10   0.0013701608742536426    -0.0046052455947477415
0.0014772658194510593     -0.004739008953614751    0.08                     -7.051484089307731E-10   0.0014772658194510593    -0.004739008953614751
-9.177545621383465E-4     -0.0038887557346959116   0.08                     -7.414810170133023E-10   -9.177545621383464E-4    -0.0038887557346959116
-0.001110305527500122     -0.004011271334093964    0.08                     -7.193893484251571E-10   -0.0011103055275001222   -0.004011271334093964
-8.367893035662198E-4     -0.00372622029370437     0.08                     -7.062107525367003E-10   -8.367893035662198E-4    -0.00372622029370437
-0.0015274320352943796    -0.004207158902315985    0.08                     -6.271215415844425E-10   -0.0015274320352943794   -0.004207158902315985
-0.00137076331953678      -0.003963762594506804    0.08                     -6.305259550884879E-10   -0.0013707633195367797   -0.003963762594506804
-0.0017909730139385417    -0.00426742509957722     0.07999999999999999      -5.631491419971305E-10   -0.001790973013938542    -0.00426742509957722
0.0013299651733106501     -0.0043794544249066425   0.08000000000000002      -7.233783748316137E-10   0.0013299651733106501    -0.0043794544249066425
0.001112260352425187      -0.004095323150036592    0.07999999999999999      -7.425189800518636E-10   0.001112260352425187     -0.004095323150036592
0.0012719350611146364     -0.00418787636524783     0.08                     -7.070203405119668E-10   0.0012719350611146364    -0.00418787636524783
-6.333269271546472E-4     -0.003661752480486141    0.08                     -7.259418189584042E-10   -6.333269271546472E-4    -0.003661752480486141
-4.0248169128858746E-4    -0.003613653901374221    0.08                     -7.435776326458239E-10   -4.024816912885875E-4    -0.003613653901374221
-2.7024702938602057E-4    -0.003504321644800256    0.07999999999999999      -7.106013901146887E-10   -2.7024702938602057E-4   -0.003504321644800256
-6.760768214920596E-5     -0.003527611600693946    0.08                     -7.306615160649237E-10   -6.760768214920596E-5    -0.003527611600693946
1.5219098231862506E-4     -0.003580428657542452    0.08                     -7.515726257485425E-10   1.5219098231862506E-4    -0.003580428657542452
3.2846671704194613E-4     -0.003521006234877033    0.08                     -7.123845647711063E-10   3.2846671704194613E-4    -0.0035210062348770333
0.0010008476004107433     -0.003915055024946136    0.08                     -7.2479884383717E-10     0.001000847600410743     -0.003915055024946136
5.205070118494227E-4      -0.0036136125027919604   0.08                     -7.263435044272184E-10   5.205070118494227E-4     -0.00361361250279196
8.685532591718918E-4      -0.003757532873569803    0.08000000000000002      -7.0906734710095E-10     8.685532591718918E-4     -0.003757532873569803
6.804604839707073E-4      -0.003746767525855545    0.08                     -7.501672809842599E-10   6.804604839707073E-4     -0.0037467675258555455
0.0016734940891842197     -0.004774509120647657    0.08                     -6.313755778356093E-10   0.0016734940891842199    -0.004774509120647657
0.0019092212011316328     -0.004992748560354131    0.08                     -5.625754742347017E-10   0.0019092212011316326    -0.004992748560354131
0.0015914516727891348     -0.0045280674248956996   0.07999999999999999      -6.438912485719551E-10   0.0015914516727891345    -0.0045280674248956996
-0.0011036575428819725    -0.0036919348562763064   0.08                     -6.360357644902518E-10   -0.0011036575428819727   -0.003691934856276307
-8.473610562228023E-4     -0.0035134846671538017   0.07999999999999999      -6.38290669803243E-10    -8.473610562228022E-4    -0.0035134846671538017
-0.001367990576319476     -0.003656529769748154    0.08                     -5.751281552363394E-10   -0.001367990576319476    -0.003656529769748154
0.0015030612014019305     -0.004168081546385888    0.07999999999999999      -6.276244449062785E-10   0.0015030612014019305    -0.004168081546385888
0.0012946339636370088     -0.003925356387292131    0.08000000000000002      -6.426222638085624E-10   0.0012946339636370088    -0.003925356387292131
-4.981104007743658E-4     -0.0033627747932007774   0.07999999999999999      -6.403558942578581E-10   -4.981104007743658E-4    -0.003362774793200778
-2.0245400752101096E-4    -0.0033177952069188095   0.08                     -6.467926015083014E-10   -2.02454007521011E-4     -0.00331779520691881
1.5722466973776814E-4     -0.0033085930895075874   0.08000000000000002      -6.454369732338509E-10   1.5722466973776814E-4    -0.0033085930895075874
4.6367335314487874E-4     -0.0033610512509500944   0.08                     -6.428965691505709E-10   4.6367335314487874E-4    -0.0033610512509500944
0.0010594198786045218     -0.0036537985025559524   0.08                     -6.356548125319991E-10   0.0010594198786045216    -0.003653798502555952
7.903453906781088E-4      -0.0034943201216300207   0.08                     -6.420420098624911E-10   7.90345390678109E-4      -0.0034943201216300207
0.001755979805308882      -0.004262432172462586    0.08                     -5.707107306927364E-10   0.001755979805308882     -0.004262432172462586
-7.550527135569661E-4     -0.0032189772696602755   0.08000000000000002      -5.76811345861309E-10    -7.550527135569661E-4    -0.0032189772696602755
0.0013399025141127498     -0.00365552974425551     0.08000000000000002      -5.798650061102964E-10   0.0013399025141127498    -0.00365552974425551
-2.084640062856259E-5     -0.0031038167921853127   0.08                     -5.889340342568117E-10   -2.084640062856259E-5    -0.0031038167921853127
7.17565122237992E-4       -0.0032489514985093518   0.08                     -5.871918574600842E-10   7.17565122237992E-4      -0.0032489514985093518
-0.001271215771579595     0.005863850423763644     0.08                     -6.800037350120862E-10   -0.001271215771579595    0.005863850423763644
-0.0011103048908225987    0.005989026132132393     0.08000000000000002      -7.005993166818007E-10   -0.001110304890822599    0.005989026132132393
-0.0013706256891142833    0.006036730788770514     0.07999999999999999      -6.109973864598743E-10   -0.0013706256891142833   0.006036730788770514
-0.0014367145218867918    0.005147998799032722     0.08                     -7.270153936100675E-10   -0.0014367145218867918   0.005147998799032722
-0.0017125342437604154    0.005139688349522819     0.07999999999999999      -6.175976084509664E-10   -0.0017125342437604159   0.005139688349522818
-0.0014869273446739958    0.004942230873743316     0.08                     -7.085382169889027E-10   -0.0014869273446739958   0.004942230873743316
-0.0015235032881174024    0.0057928278176986505    0.08                     -6.130061742863622E-10   -0.0015235032881174024   0.005792827817698651
-0.0017913975250559398    0.005730332724653103     0.08000000000000002      -5.494370431192049E-10   -0.0017913975250559398   0.005730332724653103
-0.0016654365398644285    0.005442243105505373     0.08000000000000002      -6.13498700874805E-10    -0.0016654365398644285   0.005442243105505374
-8.243184948302514E-4     0.006280936943345565     0.08                     -6.82784119801145E-10    -8.243184948302513E-4    0.006280936943345565
-6.324072476084331E-4     0.006338540846871002     0.08                     -7.010250618972914E-10   -6.324072476084331E-4    0.006338540846871001
-8.473488572178043E-4     0.006486804913528476     0.08                     -6.10418255847936E-10    -8.473488572178042E-4    0.006486804913528475
-0.001104556290221583     0.0063077685671663695    0.08                     -6.115706790635431E-10   -0.0011045562902215827   0.006307768567166369
-9.147810727497704E-4     0.006111526276340521     0.08                     -7.216771135611966E-10   -9.147810727497703E-4    0.006111526276340521
-0.0010523803179522066    0.0057662645907647       0.08                     -7.975404427586275E-10   -0.0010523803179522066   0.0057662645907647
-0.0010946862894919058    0.005153773417540384     0.08                     -9.41967269619818E-10    -0.0010946862894919058   0.005153773417540384
-9.818812384062747E-4     0.005364904708419053     0.08                     -9.914121378463147E-10   -9.818812384062745E-4    0.005364904708419054
-0.0012628082157561137    0.005318073127798755     0.08000000000000002      -8.013239939147497E-10   -0.0012628082157561135   0.0053180731277987555
-6.650330601386526E-4     0.006091566416556253     0.08                     -8.092267848694004E-10   -6.650330601386526E-4    0.0060915664165562535
-8.665877868927806E-4     0.005929444206380948     0.08                     -8.149180790981369E-10   -8.665877868927805E-4    0.005929444206380947
-4.029354887480677E-4     0.006384348370200654     0.08                     -7.1824403538149E-10     -4.029354887480677E-4    0.006384348370200655
-4.406478671377191E-4     0.006188601762702226     0.08                     -8.147842855299078E-10   -4.4064786713771906E-4   0.006188601762702226
-0.0015034945567456966    0.00473171851854809      0.08000000000000002      -6.936008524898579E-10   -0.0015034945567456966   0.00473171851854809
-0.0012739585193790805    0.004804299132876381     0.08                     -8.139639944030834E-10   -0.0012739585193790803   0.004804299132876381
-0.001388271978889308     0.004589680471092419     0.08                     -7.30963853656363E-10    -0.001388271978889308    0.004589680471092419
-0.0013683040916104392    0.006342565493240717     0.08                     -5.502114774951836E-10   -0.0013683040916104392   0.006342565493240718
-6.596194905287064E-4     0.005879601684630275     0.08000000000000002      -9.399114871852888E-10   -6.596194905287064E-4    0.005879601684630275
-7.79350085969844E-4      0.005708415623089501     0.08                     -9.832221821312824E-10   -7.79350085969844E-4     0.0057084156230895
-9.491144095854368E-4     0.005557805839892594     0.08                     -9.41748625622551E-10    -9.491144095854368E-4    0.005557805839892594
-1.9944344934437204E-4    0.006268542906082474     0.08                     -8.039263690808481E-10   -1.994434493443721E-4    0.006268542906082474
-2.687381576262184E-4     0.006492795153378451     0.07999999999999999      -6.836606664202149E-10   -2.687381576262184E-4    0.006492795153378451
-2.802770568007068E-4     0.006063297583753704     0.08                     -9.377212504100096E-10   -2.802770568007068E-4    0.006063297583753704
-7.585766613396451E-4     0.005468668353058747     0.07999999999999999      -1.1690610864299292E-9   -7.58576661339645E-4     0.005468668353058746
-7.587191994117766E-4     0.005287444483672759     0.08                     -1.2965977849758019E-9   -7.587191994117766E-4    0.005287444483672759
-4.972414941190774E-4     0.006638060730124817     0.08                     -6.091027645280995E-10   -4.972414941190774E-4    0.006638060730124817
-7.55472404969277E-4      0.006780669920410994     0.08000000000000002      -5.431291695946758E-10   -7.55472404969277E-4     0.006780669920410995
-6.776212620757647E-5     0.0064759468827334       0.08                     -7.010406750761943E-10   -6.776212620757647E-5    0.006475946882733399
5.178416854931245E-5      0.006256196388420466     0.08                     -8.204756466898841E-10   5.178416854931245E-5     0.006256196388420467
1.4977211838176278E-4     0.006415167827414711     0.08                     -7.269454490763185E-10   1.4977211838176278E-4    0.006415167827414711
-1.9257546971462262E-4    0.006686102700791835     0.07999999999999999      -6.136097636397238E-10   -1.9257546971462262E-4   0.0066861027007918345
-0.001695863172590361     0.004799623853252559     0.08                     -6.242171629252452E-10   -0.001695863172590361    0.004799623853252559
-0.001133999852455048     0.004088501122500002     0.07999999999999999      -7.331963892276552E-10   -0.001133999852455048    0.004088501122500002
-0.0013268680245667353    0.003904361219356502     0.08                     -6.304666356504798E-10   -0.0013268680245667355   0.003904361219356501
-0.0010271519990758392    0.003907606705518957     0.08000000000000002      -7.153253854171503E-10   -0.0010271519990758392   0.003907606705518957
-0.00119551180170282      0.004554851294799624     0.07999999999999999      -8.245184868893182E-10   -0.00119551180170282     0.004554851294799624
-0.0012930622020610929    0.004173357600987787     0.08                     -6.967272319693989E-10   -0.0012930622020610929   0.004173357600987787
-0.001514357814208627     0.004156413981756961     0.08000000000000002      -6.230866078685982E-10   -0.001514357814208627    0.004156413981756961
-0.0010691079710873639    0.004726589344933274     0.08                     -9.469686302516186E-10   -0.0010691079710873639   0.004726589344933274
-0.0010515006752994888    0.0049612699196363704    0.07999999999999999      -9.908965386705279E-10   -0.0010515006752994888   0.0049612699196363704
-0.0017993328657209024    0.004238714528579605     0.08                     -5.582982939351162E-10   -0.0017993328657209024   0.004238714528579605
-0.0016530833759556625    0.00449840579752237      0.07999999999999999      -6.209974316023007E-10   -0.0016530833759556623   0.004498405797522371
-0.0013682663862395234    0.004380575882730152     0.08                     -7.083819466569972E-10   -0.0013682663862395231   0.004380575882730151
-0.0011099542747402481    0.004331912553969218     0.08                     -8.148402773039787E-10   -0.001109954274740248    0.004331912553969218
-0.0012818588849121287    0.005691225696980104     0.08                     -7.167955297598435E-10   -0.0012818588849121287   0.005691225696980104
-0.0011583080175326193    0.0055301827747191       0.07999999999999999      -8.166853811617851E-10   -0.0011583080175326195   0.0055301827747191
-0.0019045844760039758    0.004990361613197773     0.08                     -5.631759547697385E-10   -0.001904584476003976    0.004990361613197773
-0.0012670084474782058    0.005055656569082101     0.08                     -8.24218467882751E-10    -0.0012670084474782058   0.0050556565690821
-0.001405540183127634     0.005512777056859054     0.08                     -7.000587382130618E-10   -0.001405540183127634    0.005512777056859055
-0.001504823142933374     0.005327403282617378     0.08                     -6.82763799683226E-10    -0.001504823142933374    0.005327403282617378
-8.841152960566605E-4     0.005140677676115694     0.07999999999999999      -1.166541574516171E-9    -8.841152960566605E-4    0.005140677676115694
-4.478547636784936E-4     0.005942577343300973     0.08                     -9.89909642314872E-10    -4.4785476367849373E-4   0.005942577343300974
-8.185884118492154E-4     0.004971010711948328     0.08                     -1.2850568717269265E-9   -8.185884118492154E-4    0.004971010711948328
-8.805236417617946E-4     0.004787543865548605     0.08                     -1.1551508265433682E-9   -8.805236417617944E-4    0.004787543865548604
-9.561518679959421E-4     0.004559689449649057     0.08                     -9.936826636334296E-10   -9.561518679959421E-4    0.004559689449649057
-9.414098238761071E-4     0.004135479921977731     0.08                     -8.276074069444175E-10   -9.41409823876107E-4     0.004135479921977731
-8.850263064943316E-4     0.0043367358368031255    0.08000000000000002      -9.489155865468802E-10   -8.850263064943316E-4    0.0043367358368031255
3.033422038516187E-4      0.006243887902445535     0.08                     -8.063148111060449E-10   3.0334220385161865E-4    0.006243887902445534
3.278864127951929E-4      0.006475454049596801     0.08000000000000002      -6.862083022864139E-10   3.278864127951929E-4     0.006475454049596802
-5.283300726201131E-4     0.005722342528840449     0.08                     -1.1627673525297612E-9   -5.283300726201131E-4    0.005722342528840449
-5.965482824639949E-4     0.005550699966432573     0.08                     -1.2930902379277014E-9   -5.965482824639949E-4    0.005550699966432573
1.5311045387753216E-4     0.006089232140489967     0.08000000000000002      -9.374376178475598E-10   1.5311045387753216E-4    0.006089232140489967
-4.9463376369268024E-5    0.0060390883338769345    0.07999999999999999      -9.91556538651369E-10    -4.9463376369268024E-5   0.006039088333876934
-2.097784827825433E-4     0.005872089400993605     0.08                     -1.1584151735354334E-9   -2.0977848278254334E-4   0.005872089400993604
-3.373056478160188E-4     0.005739524937251276     0.08                     -1.2891292506477211E-9   -3.373056478160188E-4    0.005739524937251276
-6.424341114823067E-4     0.005112368923643166     0.07999999999999999      -1.6608308421371034E-9   -6.424341114823067E-4    0.005112368923643167
-5.578724864500106E-4     0.005346723719807408     0.08000000000000002      -1.644736241470997E-9    -5.578724864500106E-4    0.0053467237198074075
-8.739657645671127E-4     0.0037445449441744078    0.08                     -7.044485174014491E-10   -8.739657645671127E-4    0.0037445449441744078
-7.760356126948002E-4     0.0039497253482933085    0.08                     -8.133774387873275E-10   -7.760356126948001E-4    0.0039497253482933085
-6.975115386349939E-4     0.003724789361719894     0.08                     -7.387568431764993E-10   -6.975115386349939E-4    0.003724789361719894
1.641265229308153E-4      0.006691634655427791     0.08000000000000002      -6.126005626476195E-10   1.641265229308153E-4     0.006691634655427791
-1.836038863616625E-5     0.006904844250683212     0.07999999999999999      -5.497530782677149E-10   -1.836038863616625E-5    0.006904844250683212
4.580782676265314E-4      0.006635177992927196     0.08                     -6.136035037815598E-10   4.580782676265314E-4     0.006635177992927197
5.126147719499445E-4      0.006384392900246144     0.08                     -7.02709422791985E-10    5.126147719499446E-4     0.006384392900246144
6.79008666439951E-4       0.006249492368088996     0.08                     -7.293726572132888E-10   6.79008666439951E-4      0.006249492368088996
5.266960150497612E-4      0.00613860488144399      0.08                     -8.240019064396974E-10   5.266960150497611E-4     0.00613860488144399
-0.0010772147848877986    0.0036499431647572184    0.08000000000000002      -6.316225029722914E-10   -0.0010772147848877986   0.003649943164757218
-0.001411005696860719     0.0035874522652309206    0.08                     -5.559145332797645E-10   -0.001411005696860719    0.0035874522652309206
-8.114024997328441E-4     0.0034836043516878945    0.08                     -6.365998225975022E-10   -8.11402499732844E-4     0.003483604351687895
-6.486856498675055E-4     0.004856849777541617     0.08                     -1.630391622151711E-9    -6.486856498675056E-4    0.004856849777541617
-4.793490956200554E-4     0.004998326416188271     0.08                     -2.3537564951482516E-9   -4.793490956200554E-4    0.004998326416188271
-7.568608692063762E-4     0.004658376668124612     0.07999999999999999      -1.2685591664458529E-9   -7.568608692063762E-4    0.004658376668124612
-7.270463831534651E-4     0.004474529108551927     0.08                     -1.1714020520723016E-9   -7.270463831534651E-4    0.004474529108551927
-7.15638936589893E-4      0.004230120891195666     0.08                     -9.990974662987643E-10   -7.156389365898929E-4    0.004230120891195666
-4.269699680075383E-4     0.00484738304837908      0.08                     -2.4919041492290467E-9   -4.2696996800753835E-4   0.00484738304837908
-5.625212952215417E-4     0.004054556135845384     0.08                     -9.581953013297479E-10   -5.625212952215417E-4    0.004054556135845384
3.6231066074323E-4        0.005977959750287102     0.08                     -9.899183772551352E-10   3.6231066074322995E-4    0.005977959750287102
5.598904830964901E-4      0.005947882611401102     0.08                     -9.388461608939283E-10   5.598904830964901E-4     0.005947882611401102
-3.776692698461596E-4     0.005532828318728581     0.08                     -1.657068846511425E-9    -3.7766926984615954E-4   0.005532828318728581
1.4378085330634391E-4     0.00588392531198539      0.08                     -1.1602214411660823E-9   1.4378085330634391E-4    0.00588392531198539
-2.5858924487119042E-5    0.005810903857340909     0.08                     -1.2909184161505208E-9   -2.5858924487119042E-5   0.005810903857340909
-1.3848490954023439E-4    0.005640837857479888     0.08                     -1.6444876880864676E-9   -1.3848490954023439E-4   0.005640837857479888
-4.3113789914913324E-4    0.005153430894241575     0.07999999999999999      -2.4668787520696916E-9   -4.311378991491333E-4    0.005153430894241576
-3.40384912327541E-4      0.005317493003429321     0.08                     -2.423618514337211E-9    -3.40384912327541E-4     0.005317493003429321
-3.274669264844098E-4     0.0049945450817031585    0.08                     -3.2640417100410064E-9   -3.274669264844098E-4    0.0049945450817031585
-2.7929657579117044E-4    0.004856542720503971     0.08                     -3.3577155537317444E-9   -2.7929657579117044E-4   0.004856542720503971
7.572038747989105E-4      0.006037760805130498     0.08                     -8.064863306197194E-10   7.572038747989106E-4     0.006037760805130499
8.688104078466566E-4      0.006237487736079841     0.08000000000000002      -6.884881030912608E-10   8.688104078466566E-4     0.006237487736079841
-5.214759126479277E-4     0.003590908053446089     0.08000000000000002      -7.183716554281014E-10   -5.214759126479277E-4    0.0035909080534460886
-5.402718444073411E-4     0.0038410965324289824    0.08                     -8.311912757800655E-10   -5.402718444073411E-4    0.003841096532428982
7.191110201889641E-4      0.00676202002396014      0.07999999999999999      -5.510704514129243E-10   7.191110201889641E-4     0.00676202002396014
7.924844485734169E-4      0.006506909762570557     0.07999999999999999      -6.13408117729826E-10    7.924844485734168E-4     0.006506909762570555
0.00100917928931955       0.00608480144280743      0.08                     -7.033641758920826E-10   0.00100917928931955      0.00608480144280743
0.0010614670135916226     0.006336974927174319     0.08                     -6.132486889859964E-10   0.0010614670135916226    0.006336974927174319
-4.851558656416286E-4     0.003333432068364556     0.07999999999999999      -6.337272473920757E-10   -4.8515586564162866E-4   0.0033334320683645557
-3.2755003589465153E-4    0.0035084299707441426    0.08                     -7.089227311501927E-10   -3.2755003589465153E-4   0.0035084299707441426
-7.527104689962371E-4     0.003162299526960459     0.08                     -5.652070565247373E-10   -7.527104689962371E-4    0.003162299526960459
-5.441404193058401E-4     0.00463389178232851      0.07999999999999999      -1.650761249440366E-9    -5.441404193058402E-4    0.0046338917823285095
-5.635242303444977E-4     0.0044048059959982625    0.08                     -1.2898177950781723E-9   -5.635242303444977E-4    0.0044048059959982625
-4.670345701678613E-4     0.004247406774428425     0.08000000000000002      -1.1908245425176603E-9   -4.670345701678613E-4    0.0042474067744284255
-3.222330151142006E-4     0.004702746618898029     0.07999999999999999      -2.5763876458589437E-9   -3.222330151142006E-4    0.00470274661889803
-3.6511909223287575E-4    0.004022332540988803     0.08000000000000002      -1.0077522908318296E-9   -3.651190922328758E-4    0.004022332540988803
2.9509490744752595E-4     0.005751026761832881     0.08                     -1.2990013293681129E-9   2.9509490744752595E-4    0.005751026761832881
4.744132733253217E-4      0.005758944625884714     0.07999999999999999      -1.1634151453147539E-9   4.7441327332532166E-4    0.005758944625884714
7.091910027523568E-4      0.005772015675201145     0.08                     -9.881077375259916E-10   7.091910027523569E-4     0.005772015675201144
-1.7742432652525575E-4    0.005400156831975327     0.08                     -2.573756999702776E-9    -1.7742432652525575E-4   0.005400156831975326
1.245295140569723E-4      0.005635865870098346     0.08                     -1.6692147411648871E-9   1.245295140569723E-4     0.005635865870098345
-1.178545260172091E-6     0.005463367619727183     0.08                     -2.437904366990149E-9    -1.178545260172091E-6    0.005463367619727183
-1.8725071382033446E-4    0.005160157620682783     0.08                     -3.813867582058434E-9    -1.872507138203345E-4    0.005160157620682782
-1.7184412876799647E-4    0.004787851741915098     0.08                     -3.636705574491389E-9    -1.7184412876799647E-4   0.004787851741915098
-1.625514027652924E-4     0.004947159320560847     0.08000000000000002      -4.2575464510995E-9      -1.625514027652924E-4    0.004947159320560847
9.265060658503622E-4      0.005858363722639658     0.08                     -8.220860006514677E-10   9.265060658503622E-4     0.005858363722639658
0.0011123583530987823     0.005905073574970879     0.08                     -7.272757713137621E-10   0.0011123583530987823    0.005905073574970879
8.769483172135441E-4      0.005659158825602809     0.08000000000000002      -9.45824574980681E-10    8.769483172135441E-4     0.005659158825602809
-3.181608413002859E-4     0.00373732860310411      0.08                     -8.187689910429912E-10   -3.1816084130028595E-4   0.00373732860310411
-1.5580728676543079E-4    0.0035600874980520605    0.08                     -7.43464348152593E-10    -1.5580728676543079E-4   0.0035600874980520605
0.0013043048544017545     0.0060832539438030854    0.08                     -6.193289631770779E-10   0.0013043048544017547    0.006083253943803086
0.001273754976460286      0.0058238731117858655    0.08                     -6.900731218413747E-10   0.001273754976460286     0.0058238731117858655
0.001343724232472164      0.0063483941988765665    0.08                     -5.540832553806965E-10   0.001343724232472164     0.0063483941988765665
0.0014876851975503323     0.005839899304299532     0.08                     -6.167005244597976E-10   0.0014876851975503325    0.005839899304299532
-1.6954498919366853E-4    0.003296630242852541     0.08                     -6.423238299351229E-10   -1.6954498919366856E-4   0.0032966302428525415
-5.554476874262038E-7     0.0030535422270170022    0.08                     -5.773164436074549E-10   -5.554476874262038E-7    0.0030535422270170022
-3.5186556081089667E-4    0.004464213416586323     0.08                     -1.7006770817003754E-9   -3.5186556081089667E-4   0.004464213416586323
-2.8837623071026526E-4    0.004245401099710165     0.08                     -1.3140625716270241E-9   -2.8837623071026526E-4   0.004245401099710165
