% Model:              pcal_mirror_deformation_3d_2beams.mph
% Version:            COMSOL 5.6.0.401
% Date:               Nov 26 2025, 10:29
% Dimension:          3
% Nodes:              1158
% Expressions:        3
% Description:        Displacement field, Z component, x-coordinate, y-coordinate
% Length unit:        m
% X                       Y                        Z                        w (m)                    x (m)                    y (m)
4.756053003041982E-5      0.009546967745979549     0.08                     -2.145524940828142E-9    4.756053003041982E-5     0.009546967745979549
6.026719536524462E-5      0.008756929558954674     0.07999999999999999      -1.026431680936551E-9    6.026719536524462E-5     0.008756929558954674
-0.001836147775432599     0.011467564112611232     0.07999999999999999      -5.281514419512456E-10   -0.0018361477754325994   0.01146756411261123
-0.00283727378892271      0.011314165393859528     0.08                     -3.965219427882332E-10   -0.00283727378892271     0.011314165393859528
-0.002523623543951521     0.01091492654725559      0.08                     -4.645501309921004E-10   -0.0025236235439515214   0.010914926547255592
-0.0031159918012629217    0.01173543825710271      0.08                     -3.48463024825032E-10    -0.003115991801262922    0.01173543825710271
-0.0015512502126317188    0.011030012031885205     0.08                     -6.795500509541259E-10   -0.0015512502126317186   0.011030012031885207
-0.0017491805552208146    0.010651209904741341     0.08                     -6.898447881008246E-10   -0.0017491805552208148   0.010651209904741341
-0.002025969790742359     0.01101091263407002      0.07999999999999999      -5.532641047585614E-10   -0.002025969790742359    0.011010912634070018
-0.0013306544681965138    0.010650026503468343     0.07999999999999999      -9.050634814991311E-10   -0.0013306544681965136   0.010650026503468343
-0.0026158821097655603    0.011782213347693991     0.07999999999999999      -3.897461311593839E-10   -0.0026158821097655607   0.011782213347693991
-0.0023580878424549075    0.011372370303413787     0.08                     -4.5494887344239137E-10  -0.0023580878424549075   0.011372370303413787
-0.0014933906527331636    0.012274199454984758     0.08000000000000002      -4.4960567656735245E-10  -0.0014933906527331636   0.012274199454984758
-0.0018672197386822237    0.011983924969875331     0.08                     -4.501833939648155E-10   -0.0018672197386822235   0.011983924969875331
-0.0022083275042562617    0.01176989531283799      0.08                     -4.3537833089919E-10     -0.0022083275042562617   0.01176989531283799
-0.002320871865264625     0.012183588384984173     0.08                     -3.8579038487455845E-10  -0.0023208718652646255   0.012183588384984173
-0.0027923202246772165    0.012243586963866382     0.08                     -3.451865325050807E-10   -0.0027923202246772165   0.012243586963866382
-0.002401070217421971     0.012603114166988703     0.08                     -3.475176820900001E-10   -0.002401070217421971    0.012603114166988701
-0.0025877450107111926    0.008859269519332823     0.07999999999999999      -4.485850843651115E-10   -0.0025877450107111926   0.008859269519332823
-0.0027167565633251355    0.009271105275804983     0.08                     -4.497251832294332E-10   -0.0027167565633251355   0.009271105275804983
-0.002386870363237335     0.009656623166841275     0.08                     -5.265028418428409E-10   -0.002386870363237335    0.009656623166841275
-0.002009577367126727     0.009912947509889906     0.08                     -6.407217970309842E-10   -0.002009577367126727    0.009912947509889906
-0.0018752655045131505    0.009529240337195658     0.08                     -6.711177314586004E-10   -0.0018752655045131507   0.009529240337195656
-0.0022158293942440245    0.009197915937769226     0.07999999999999999      -5.404433667786707E-10   -0.002215829394244025    0.009197915937769226
-0.002323433485268472     0.010154842921994894     0.08                     -5.427123216273976E-10   -0.0023234334852684714   0.010154842921994894
-0.001888725832810163     0.010246383774283786     0.08                     -6.81744299171231E-10    -0.001888725832810163    0.010246383774283786
-0.0026584157120966368    0.01046381842328833      0.07999999999999999      -4.6431164797333024E-10  -0.0026584157120966363   0.01046381842328833
-0.002204772169366688     0.01056723965685177      0.08000000000000002      -5.527739610410111E-10   -0.002204772169366688    0.010567239656851772
-0.003586850017457345     0.009127435601232126     0.07999999999999999      -3.457364971009828E-10   -0.003586850017457345    0.009127435601232125
-0.003068082219116141     0.00893089196471041      0.08000000000000002      -3.9085360970769536E-10  -0.0030680822191161412   0.00893089196471041
-0.0033562494715846224    0.008578199476261875     0.07999999999999999      -3.515893368448953E-10   -0.003356249471584623    0.008578199476261874
-0.003854335698304966     0.008811017082253146     0.08                     -3.1867017417608923E-10  -0.0038543356983049655   0.008811017082253146
-0.0021834168858095486    0.007735599539144411     0.08                     -4.0538884429996414E-10  -0.002183416885809548    0.0077355995391444115
-0.002526168455890337     0.008076785348828277     0.08000000000000002      -4.016948710048215E-10   -0.002526168455890337    0.008076785348828277
-0.0028632006764015517    0.008455999935354773     0.08                     -3.9206620536488495E-10  -0.002863200676401552    0.008455999935354773
-0.0026985006872302553    0.007611433529770326     0.07999999999999999      -3.586725952875534E-10   -0.0026985006872302553   0.007611433529770326
-0.0031026210631607525    0.008048151039532787     0.08                     -3.5173702252571316E-10  -0.0031026210631607525   0.008048151039532785
-0.0033185943149318196    0.007614301750958773     0.08                     -3.1970742764200524E-10  -0.003318594314931819    0.007614301750958773
-8.8494050520156E-4       0.0073694564845262515    0.08                     -4.558597892911489E-10   -8.8494050520156E-4      0.0073694564845262515
-0.0012823517395758404    0.0076098735339235335    0.08                     -4.6563361280335395E-10  -0.0012823517395758406   0.0076098735339235335
-0.0023149096997078207    0.007188715197050423     0.08                     -3.565943235013179E-10   -0.0023149096997078203   0.007188715197050423
-0.0017357970658548577    0.007408879389408144     0.08000000000000002      -4.0943516170676827E-10  -0.0017357970658548577   0.007408879389408144
-0.0023781530538677883    0.006662868444207019     0.08000000000000002      -3.2266114473942067E-10  -0.0023781530538677883   0.006662868444207019
-0.0013126016249347008    0.007109359638113526     0.07999999999999999      -4.034611131764029E-10   -0.001312601624934701    0.007109359638113527
-0.0017662563980978467    0.006885383645453314     0.07999999999999999      -3.6292320745549483E-10  -0.001766256398097847    0.006885383645453313
-3.5326818333970123E-4    0.006845182229230303     0.08                     -4.038411774638916E-10   -3.5326818333970123E-4   0.006845182229230304
-8.335557453738492E-4     0.0069343539780953685    0.08                     -4.032530359895467E-10   -8.335557453738492E-4    0.0069343539780953685
-2.728110452892366E-4     0.00635148409614952      0.07999999999999999      -3.5815733597604283E-10  -2.728110452892366E-4    0.006351484096149521
-0.001279690374619615     0.006588680695616363     0.08                     -3.5849779034273234E-10  -0.001279690374619615    0.006588680695616363
-0.0011763209665816355    0.006082647221365282     0.08                     -3.2544609415899547E-10  -0.0011763209665816355   0.006082647221365282
-7.416648132873701E-4     0.006422448582693466     0.08                     -3.5821040186146576E-10  -7.416648132873701E-4    0.006422448582693466
-0.0013620821758152256    0.009493226640405293     0.08                     -9.376405579195749E-10   -0.0013620821758152256   0.009493226640405293
-0.0011545783543212063    0.00904165771155879      0.07999999999999999      -8.766001573975245E-10   -0.0011545783543212061   0.009041657711558791
-0.0011311780732119608    0.008531223237211448     0.08                     -6.832308081965398E-10   -0.0011311780732119608   0.008531223237211448
-0.001716068144622196     0.009069439829332056     0.08                     -6.58152610924983E-10    -0.0017160681446221958   0.009069439829332058
-6.890661965860336E-4     0.008729586244396325     0.08                     -8.819313312093198E-10   -6.890661965860335E-4    0.008729586244396325
-0.0014750535305458378    0.008697237746139544     0.08                     -6.47269932714952E-10    -0.0014750535305458378   0.008697237746139544
5.954173541503497E-4      0.009987855732005325     0.08                     -2.0215137914424894E-9   5.954173541503497E-4     0.009987855732005323
4.300336427479536E-4      0.008776438131093495     0.08                     -9.79974771982466E-10    4.300336427479536E-4     0.008776438131093495
4.202717796682354E-4      0.009552052176813486     0.08000000000000002      -1.9279550042127673E-9   4.2027177966823536E-4    0.009552052176813486
1.727241559083294E-4      0.009173309622041359     0.08                     -1.5088327084163763E-9   1.727241559083294E-4     0.009173309622041359
7.880279001412448E-4      0.008695996755756477     0.08                     -8.377800769872533E-10   7.880279001412448E-4     0.008695996755756477
7.126720615946351E-4      0.009169694548606793     0.08000000000000002      -1.2221287375501489E-9   7.12672061594635E-4      0.009169694548606793
8.007102610400362E-4      0.009579477228145113     0.08                     -1.5267921830966539E-9   8.007102610400362E-4     0.009579477228145113
0.0012075997125269022     0.009367399932854684     0.07999999999999999      -9.993412377193724E-10   0.0012075997125269022    0.009367399932854683
0.0010694923811946735     0.009838714909966444     0.07999999999999999      -1.3294429417297848E-9   0.0010694923811946733    0.009838714909966446
0.0013003637721277646     0.01013293355632636      0.08                     -1.0735857748033437E-9   0.0013003637721277646    0.01013293355632636
9.898199600433528E-4      0.010241547406464682     0.08                     -1.3878038200178753E-9   9.89819960043353E-4      0.010241547406464683
6.771806770019385E-4      0.010419900540170817     0.08                     -1.6516960731844473E-9   6.771806770019385E-4     0.010419900540170817
5.435513690780142E-4      0.01074768214246774      0.08                     -1.4179349048309147E-9   5.435513690780143E-4     0.01074768214246774
0.0010075640377106528     0.010711306726399372     0.08                     -1.0880745959971042E-9   0.0010075640377106528    0.010711306726399373
7.519815617767764E-4      0.011066418807126652     0.08                     -9.85941260227719E-10    7.519815617767764E-4     0.011066418807126652
0.0011683762453019808     0.01120932839714112      0.08                     -7.507290811499717E-10   0.0011683762453019808    0.011209328397141118
-5.828515464227136E-4     0.01149687003326744      0.08                     -7.798121792414261E-10   -5.828515464227136E-4    0.011496870033267438
-7.759958773432261E-5     0.0114830234300058       0.08                     -8.420554609622646E-10   -7.759958773432261E-5    0.011483023430005802
4.7737433208699335E-5     0.011939711145456573     0.08000000000000002      -6.271767225119907E-10   4.7737433208699335E-5    0.011939711145456573
-3.538130310681198E-4     0.011921202141676579     0.08                     -6.235005177834133E-10   -3.538130310681198E-4    0.011921202141676579
-7.438510613416761E-4     0.011904280884023868     0.08                     -5.991400959784466E-10   -7.438510613416761E-4    0.011904280884023868
-6.389367331060517E-4     0.01234554696511991      0.08                     -4.996466472246472E-10   -6.389367331060518E-4    0.012345546965119912
-1.063904136874667E-4     0.012356428008735588     0.08                     -5.135598128444728E-10   -1.063904136874667E-4    0.012356428008735586
3.4970548771264074E-4     0.012175936172048828     0.08                     -5.496055357891864E-10   3.4970548771264074E-4    0.01217593617204883
3.909515899848692E-4      0.011707669488076788     0.08                     -7.018144099223124E-10   3.909515899848692E-4     0.01170766948807679
2.3157684650230862E-4     0.012554339782918126     0.08                     -4.729145209019576E-10   2.3157684650230862E-4    0.012554339782918126
5.159772058622013E-4      0.012544164710946906     0.08                     -4.678249000163965E-10   5.159772058622013E-4     0.012544164710946906
3.774894847103378E-4      0.012928112729846154     0.08                     -4.1126663424660335E-10  3.774894847103378E-4     0.01292811272984615
-7.687895897053902E-4     0.012815089135987156     0.08                     -4.1645632689730416E-10  -7.687895897053902E-4    0.012815089135987157
-3.81955251046021E-4      0.012789086213472696     0.07999999999999999      -4.3107130212769986E-10  -3.81955251046021E-4     0.012789086213472694
1.4506658927899508E-5     0.012765106501073556     0.08                     -4.3875633284691354E-10  1.4506658927899508E-5    0.012765106501073556
-6.154878289246525E-4     0.013189907217640486     0.07999999999999999      -3.740540828880431E-10   -6.154878289246525E-4    0.013189907217640488
-6.75591816789267E-5      0.013219594295111707     0.08                     -3.770599291216382E-10   -6.75591816789267E-5     0.01321959429511171
0.0014822427434627186     0.008934011413980241     0.08                     -7.06570514185188E-10    0.0014822427434627186    0.008934011413980243
0.0017470247524329061     0.009247186788949941     0.08                     -6.841117489350071E-10   0.001747024752432906     0.00924718678894994
0.0012037294784111234     0.008590315090815228     0.08                     -6.837629652682709E-10   0.0012037294784111236    0.00859031509081523
9.668542633279031E-4      0.008303973275627938     0.08                     -6.425242327393264E-10   9.668542633279031E-4     0.008303973275627938
0.0010827865290495527     0.0089275235308202       0.08                     -8.502957926170681E-10   0.0010827865290495527    0.0089275235308202
0.0010388128666909328     0.007897964219750673     0.08000000000000002      -5.353661291745774E-10   0.0010388128666909328    0.007897964219750671
0.001356801177391017      0.008177943914391025     0.08000000000000002      -5.557167236209984E-10   0.001356801177391017     0.008177943914391026
0.0016517695773085722     0.008478393173590698     0.08                     -5.662262119029271E-10   0.0016517695773085722    0.008478393173590698
0.0014512842591748773     0.007690650561048973     0.08000000000000002      -4.648253550238047E-10   0.0014512842591748773    0.007690650561048972
0.0010706819259452146     0.007423768955053052     0.08                     -4.5374994655104463E-10  0.0010706819259452148    0.007423768955053052
0.001449681580572296      0.007161984602391151     0.08                     -4.0224228448632523E-10  0.0014496815805722962    0.007161984602391151
0.0017835631162645632     0.007985314302268972     0.08000000000000002      -4.720054990946213E-10   0.001783563116264563     0.007985314302268972
3.0112001261678017E-4     0.006372288077914083     0.07999999999999999      -3.595866941863261E-10   3.0112001261678017E-4    0.0063722880779140826
0.0019410866645866633     0.00880360968546312      0.07999999999999999      -5.602658978997618E-10   0.0019410866645866633    0.00880360968546312
-1.3056331132820713E-5    0.005979233508529821     0.08                     -3.3124268869842254E-10  -1.3056331132820713E-5   0.005979233508529821
6.354235457318746E-4      0.00765234420088034      0.08000000000000002      -5.134548125515969E-10   6.354235457318747E-4     0.007652344200880339
3.837832927387825E-4      0.008035999181922018     0.08000000000000002      -6.219811370686731E-10   3.8378329273878244E-4    0.00803599918192202
5.762012338940759E-4      0.008393741080606388     0.08                     -7.322363192327399E-10   5.76201233894076E-4      0.008393741080606388
7.197093130518605E-4      0.008085155684872995     0.07999999999999999      -6.099361044023154E-10   7.197093130518605E-4     0.008085155684872995
0.0010656939404371272     0.00696236328295895      0.08000000000000002      -3.9884525471876565E-10  0.0010656939404371272    0.00696236328295895
8.338171770483173E-4      0.006451299991314772     0.08                     -3.5881403298800347E-10  8.338171770483175E-4     0.006451299991314773
0.0013606010203529963     0.006669392875525057     0.08                     -3.623146969024249E-10   0.0013606010203529963    0.0066693928755250575
0.0018230211363177346     0.006935703924181661     0.08                     -3.641600266614698E-10   0.0018230211363177344    0.006935703924181662
-0.0019065332900779432    0.012423881372688041     0.08                     -3.974244506547705E-10   -0.001906533290077943    0.012423881372688043
-0.001100704352376879     0.01258421940639669      0.08                     -4.335031281354578E-10   -0.0011007043523768789   0.01258421940639669
-0.001490232039122212     0.012780571707541879     0.08                     -3.871996739820366E-10   -0.001490232039122212    0.012780571707541879
-0.0010645990278522182    0.013040820885930077     0.08000000000000002      -3.7804841402964143E-10  -0.0010645990278522182   0.013040820885930076
-0.001892017044023672     0.013013174924094251     0.08                     -3.4427300156246473E-10  -0.0018920170440236723   0.01301317492409425
-0.0013714926542627054    0.01329739976353423      0.07999999999999999      -3.416532795828289E-10   -0.0013714926542627052   0.013297399763534229
-0.0032689274422505665    0.012268337470406239     0.07999999999999999      -3.122317734938371E-10   -0.0032689274422505665   0.012268337470406239
-0.00234336075713558      0.013225584523066486     0.08                     -3.078650912309662E-10   -0.00234336075713558     0.013225584523066486
-0.0010629322036613544    0.00987130491327334      0.08                     -1.3282619855869777E-9   -0.0010629322036613544   0.009871304913273342
-0.0015359509842637798    0.009929958926508477     0.07999999999999999      -8.863618426255564E-10   -0.0015359509842637795   0.009929958926508478
-0.0011907031134500581    0.010235603168351651     0.07999999999999999      -1.165141491529624E-9    -0.0011907031134500581   0.01023560316835165
-0.0015388052068008799    0.010366603999332789     0.08                     -8.475671680189661E-10   -0.0015388052068008799   0.010366603999332789
-9.653819694481985E-4     0.011042559471765093     0.08                     -9.179683606475056E-10   -9.653819694481984E-4    0.011042559471765093
-0.0010722143803170079    0.012091412518190157     0.08                     -5.201671219350523E-10   -0.0010722143803170079   0.012091412518190155
3.547464857674269E-4      0.011181306637093031     0.08                     -1.0351229249036785E-9   3.5474648576742696E-4    0.011181306637093031
1.8739454323291028E-4     0.010801855262373553     0.08                     -1.5245918050105082E-9   1.8739454323291028E-4    0.010801855262373553
-1.193075268229437E-5     0.011022501053218801     0.08                     -1.2545822989583223E-9   -1.193075268229437E-5    0.011022501053218801
7.932626772085918E-4      0.012313388710042913     0.08                     -4.978031615543265E-10   7.932626772085917E-4     0.012313388710042913
8.139650521160565E-4      0.012755083952400638     0.08                     -4.2330687092528953E-10  8.139650521160564E-4     0.012755083952400636
0.001254749475231187      0.012566727086913329     0.08                     -4.271499700204777E-10   0.001254749475231187     0.012566727086913329
7.644545961844914E-4      0.013161660926738995     0.08                     -3.7409536232558835E-10  7.644545961844914E-4     0.013161660926738995
-8.575462904773601E-4     0.013571755457854        0.08                     -3.3181380467406184E-10  -8.5754629047736E-4      0.013571755457854
0.001444871421467315      0.010855292708510196     0.08                     -7.692448793823621E-10   0.0014448714214673147    0.010855292708510196
0.0016438887949811163     0.010221706466668269     0.08                     -8.042693909506361E-10   0.0016438887949811163    0.010221706466668269
0.0013153066165179498     0.010467336313647272     0.08                     -9.693955006028864E-10   0.0013153066165179498    0.01046733631364727
0.0017255152109754244     0.010563075845388858     0.08                     -7.131826368938122E-10   0.0017255152109754244    0.01056307584538886
0.0014813537356700597     0.011533220074142512     0.07999999999999999      -5.833617038396519E-10   0.0014813537356700597    0.011533220074142512
0.001634917675368408      0.011218880958704996     0.08                     -6.153100365654561E-10   0.0016349176753684082    0.011218880958704996
0.0018849312229622366     0.010934540347176568     0.08000000000000002      -6.000573671128792E-10   0.0018849312229622366    0.01093454034717657
0.002043930981595936      0.010346701176587475     0.08                     -6.181236610797781E-10   0.002043930981595936     0.010346701176587475
0.0020617932895786173     0.010651734886906562     0.08                     -5.86204231069837E-10    0.0020617932895786173    0.010651734886906562
0.0018642538723956231     0.01158866376752643      0.07999999999999999      -5.060550043047932E-10   0.0018642538723956231    0.01158866376752643
0.0015395035295486352     0.011901240678786434     0.07999999999999999      -5.037041815715226E-10   0.0015395035295486352    0.011901240678786435
0.002081649276599403      0.012075786328681577     0.07999999999999999      -4.185697290283411E-10   0.002081649276599403     0.012075786328681575
0.002106246020468263      0.012617600812118669     0.08                     -3.646855562583995E-10   0.002106246020468263     0.012617600812118669
0.001604407161786421      0.012353199353291634     0.07999999999999999      -4.3005223642987346E-10  0.0016044071617864213    0.012353199353291634
0.002337989530732678      0.011672264734749332     0.08                     -4.3002800479859617E-10  0.0023379895307326782    0.011672264734749332
0.0024174974422347256     0.008687135877709858     0.08000000000000002      -4.623768111699528E-10   0.0024174974422347256    0.00868713587770986
0.002305933597913956      0.009198820057815523     0.08                     -5.236745063084903E-10   0.0023059335979139554    0.009198820057815525
0.0027121811738242295     0.008972918811888053     0.08                     -4.3810228532970635E-10  0.0027121811738242295    0.008972918811888053
0.002888608441813412      0.008648831485255255     0.08                     -3.990245798670728E-10   0.002888608441813412     0.008648831485255255
0.0025787888459455465     0.009845660937272306     0.08                     -4.9161006392321E-10     0.0025787888459455465    0.009845660937272306
0.0023240798263803805     0.009830994989438463     0.08                     -5.48584994709968E-10    0.0023240798263803805    0.009830994989438463
0.002494537032311515      0.00954512783622427      0.07999999999999999      -5.027445411516706E-10   0.002494537032311515     0.00954512783622427
0.0024305444677917443     0.010147205697144196     0.08                     -5.213058855463247E-10   0.0024305444677917448    0.010147205697144196
0.0027497586719956563     0.010009894579351123     0.08                     -4.597768250297223E-10   0.0027497586719956563    0.010009894579351123
0.002898758131675831      0.009681865688261505     0.08000000000000002      -4.3360757752351114E-10  0.002898758131675831     0.009681865688261503
0.00276211739657753       0.009296469987955467     0.08                     -4.454883695312141E-10   0.0027621173965775296    0.009296469987955467
0.001547365154246234      0.009763017938264121     0.08                     -8.69393591525964E-10    0.001547365154246234     0.00976301793826412
0.0020332425037419        0.010011158954311209     0.07999999999999999      -6.361025789091413E-10   0.0020332425037419       0.010011158954311207
0.0020777267030046053     0.009585033345398284     0.08                     -6.075922386847548E-10   0.002077726703004605     0.009585033345398284
0.0011852989861076367     0.012103020315399254     0.08                     -5.063113441806899E-10   0.0011852989861076367    0.012103020315399254
7.518918262072432E-4      0.011911012923104498     0.08                     -5.953271789831234E-10   7.518918262072433E-4     0.011911012923104496
7.44390783477021E-4       0.011450970716093264     0.08                     -7.623286684356681E-10   7.443907834770212E-4     0.011450970716093264
0.0011550686746923512     0.011686440766153825     0.08                     -6.053062830084293E-10   0.0011550686746923512    0.011686440766153825
4.1619174369621204E-4     0.013311474285492394     0.08                     -3.645311592917751E-10   4.1619174369621204E-4    0.013311474285492394
-2.9534479384147553E-4    0.013595778886194362     0.08                     -3.375879244525624E-10   -2.9534479384147553E-4   0.013595778886194362
6.9766923891752E-4        0.013574441588920171     0.08                     -3.346894636928145E-10   6.9766923891752E-4       0.013574441588920171
2.2483337537517823E-4     0.01370870661784599      0.08000000000000002      -3.277994577996078E-10   2.2483337537517823E-4    0.013708706617845989
0.0021042599443803606     0.008344507794714726     0.08                     -4.745263932539023E-10   0.0021042599443803606    0.008344507794714726
0.0018411427592876087     0.007476704572180406     0.08                     -4.093706160532314E-10   0.0018411427592876087    0.007476704572180407
0.0022175262775925688     0.007855050692883505     0.08                     -4.1419259337509904E-10  0.0022175262775925683    0.007855050692883505
0.002307562328016469      0.007299232820511035     0.08000000000000002      -3.6426883862079997E-10  0.002307562328016469     0.007299232820511036
0.0025888470669019163     0.00826720628289665      0.08                     -4.095219106675721E-10   0.0025888470669019163    0.00826720628289665
0.0026856851290263497     0.0077344669758937805    0.08                     -3.665196094340893E-10   0.0026856851290263492    0.0077344669758937805
0.0011623985000909637     0.006177007434326851     0.08                     -3.320718795366017E-10   0.0011623985000909637    0.006177007434326851
0.0032300562061912345     0.009397847909399435     0.07999999999999999      -3.849406285421346E-10   0.003230056206191234     0.009397847909399433
0.0033470916816584926     0.009724670259910789     0.08                     -3.759454316570191E-10   0.0033470916816584926    0.009724670259910789
0.0030836480749991254     0.009033590163687218     0.08                     -3.9248415241978733E-10  0.003083648074999126     0.009033590163687218
0.0030948668111272512     0.008213614605002983     0.07999999999999999      -3.5898288639345586E-10  0.003094866811127251     0.008213614605002985
0.003380171773098868      0.008662619570281577     0.08000000000000002      -3.51707302443438E-10    0.003380171773098868     0.008662619570281577
0.003551291558992137      0.009551083355337567     0.07999999999999999      -3.538839367294445E-10   0.0035512915589921367    0.009551083355337567
0.003556159751470987      0.00912264973667598      0.07999999999999999      -3.472768551084023E-10   0.003556159751470987     0.00912264973667598
0.0023234793374189247     0.00679758938676462      0.07999999999999999      -3.3216245201922896E-10  0.0023234793374189247    0.00679758938676462
-0.0011660233744032868    0.013835934883146795     0.08                     -3.0437759748444765E-10  -0.0011660233744032868   0.013835934883146795
2.9712683069496246E-6     0.014036018391642403     0.08                     -3.023425354972776E-10   2.9712683069496246E-6    0.014036018391642402
0.0021787744314750433     0.013011784691050193     0.08                     -3.2991868249004277E-10  0.0021787744314750433    0.013011784691050193
0.0016855438208916314     0.01285493496925771      0.08                     -3.6820803870863837E-10  0.0016855438208916316    0.012854934969257712
0.0012560290206040346     0.013007823734013865     0.08                     -3.735495574257907E-10   0.0012560290206040346    0.013007823734013865
0.0012375628921555337     0.01344595882633871      0.08                     -3.33385994991871E-10    0.0012375628921555337    0.013445958826338712
0.0017016789407803476     0.013271529996238821     0.07999999999999999      -3.315569696646085E-10   0.0017016789407803476    0.01327152999623882
0.002825997948101124      0.010846769809640998     0.08                     -4.244420450251093E-10   0.0028259979481011243    0.010846769809640998
0.0030928207746641462     0.011283910950859195     0.08000000000000002      -3.719643260044836E-10   0.0030928207746641462    0.011283910950859193
0.0025669008752816553     0.01127402099791865      0.08000000000000002      -4.337162456172855E-10   0.0025669008752816553    0.011274020997918648
0.0022870180916944828     0.010914389224096821     0.08                     -5.085516632375226E-10   0.002287018091694483     0.010914389224096821
0.002070587456063796      0.011270916337710846     0.08000000000000002      -5.129749560948286E-10   0.002070587456063796     0.011270916337710846
0.002406938225494305      0.010507389098289775     0.07999999999999999      -5.13432963252855E-10    0.002406938225494305     0.010507389098289773
0.002811998735390327      0.010364516629961016     0.08                     -4.4444007751479123E-10  0.0028119987353903276    0.010364516629961016
0.0032972667517114735     0.010942811756807688     0.08                     -3.644888536536338E-10   0.0032972667517114735    0.010942811756807688
0.002551384818744         0.012765056543384386     0.08                     -3.273145042426765E-10   0.002551384818744        0.012765056543384388
0.0024461185970085617     0.012416597260804846     0.08000000000000002      -3.5771712210273615E-10  0.0024461185970085617    0.012416597260804846
0.0028872891925963142     0.011672193132257046     0.08                     -3.713736603096753E-10   0.0028872891925963147    0.011672193132257048
0.0026253730503538993     0.01206548353990589      0.08000000000000002      -3.6940816375777786E-10  0.002625373050353899     0.012065483539905887
0.002936792518402696      0.012414858690682973     0.08000000000000002      -3.252305933680963E-10   0.002936792518402696     0.012414858690682972
0.003169684648235748      0.012069874578709101     0.08                     -3.277067233838354E-10   0.0031696846482357484    0.012069874578709101
0.0032431889662235857     0.010090528414331716     0.08                     -3.879079425377319E-10   0.0032431889662235852    0.010090528414331714
0.0032497243929871184     0.010525765821018567     0.08                     -3.810642992732386E-10   0.003249724392987118     0.010525765821018567
0.0037142873627733107     0.010726921240946943     0.08                     -3.319557740343201E-10   0.003714287362773311     0.010726921240946943
0.00374598728579633       0.010317262925838904     0.08                     -3.353391024562213E-10   0.00374598728579633      0.010317262925838904
0.0037202395994690154     0.009895285620318602     0.08                     -3.400712836814512E-10   0.003720239599469016     0.009895285620318604
0.003399375772374134      0.011625851404355212     0.08                     -3.30765265209854E-10    0.0033993757723741335    0.01162585140435521
0.003558897906593629      0.011221844832898308     0.08                     -3.325437955922928E-10   0.003558897906593629     0.011221844832898308
0.004025251597004294      0.011015119270138884     0.07999999999999999      -3.0320892948370547E-10  0.004025251597004294     0.011015119270138884
0.0010961608851651219     0.013862372399703962     0.07999999999999999      -3.040160229280204E-10   0.0010961608851651219    0.013862372399703962
0.003274353063255237      0.007741878742305195     0.08                     -3.2649935205276833E-10  0.0032743530632552364    0.007741878742305195
0.0038876042160802633     0.008892792524515768     0.08                     -3.1748074832578495E-10  0.0038876042160802633    0.008892792524515768
0.004074653558096069      0.010059461751964071     0.08000000000000002      -3.112990616559812E-10   0.004074653558096069     0.010059461751964071
0.002177679149372917      0.013453583717974265     0.08                     -3.0054032982138694E-10  0.002177679149372917     0.013453583717974265
0.0030598337651314696     0.01281404295302913      0.08                     -2.975791448664799E-10   0.0030598337651314696    0.01281404295302913
0.0036264978632414243     0.012013474572599237     0.08                     -3.006656552195563E-10   0.0036264978632414243    0.012013474572599237
